index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
145,,,,146,4,recognition,mannequin,mannequin_mooney,target,horizontal_flip,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,721,1358477,0.0-11.0-6.145-4.145,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.7310842060182408,0.0
146,,,,147,4,recognition,puddle,puddle_mooney,target,regular,pre,null,dcj2hzy5wvz6o44,survey-text-autocomplete,728,1364646,0.0-11.0-6.146-4.146,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""frog""}",frog,0.5851650449613194,0.0
147,,,,148,4,recognition,magnifier,magnifier,target,upside_down,color,null,dcj2hzy5wvz6o44,survey-text-autocomplete,735,1370259,0.0-11.0-6.147-4.147,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.7838865404321725,0.0
148,,,,149,4,recognition,egg_roll,egg_roll,target,horizontal_flip,color,null,dcj2hzy5wvz6o44,survey-text-autocomplete,742,1377775,0.0-11.0-6.148-4.148,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.5831220026164682,0.0
149,,,,150,4,recognition,puddle,puddle,target,regular,color,null,dcj2hzy5wvz6o44,survey-text-autocomplete,749,1385294,0.0-11.0-6.149-4.149,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.6512315885751504,0.0
150,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,151,5,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,dcj2hzy5wvz6o44,html-keyboard-response,755,1407714,0.0-11.0-5.150-1.150,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
151,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,152,5,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,dcj2hzy5wvz6o44,html-keyboard-response,759,1413780,0.0-11.0-5.151-1.151,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
152,4209.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,153,5,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,dcj2hzy5wvz6o44,html-keyboard-response,763,1419036,0.0-11.0-5.152-1.152,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
153,4963.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,154,5,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,dcj2hzy5wvz6o44,html-keyboard-response,767,1425048,0.0-11.0-5.153-1.153,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
154,3158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,155,5,dot,magnifier,magnifier_mooney_dot_on5,target,upside_down,post,on,dcj2hzy5wvz6o44,html-keyboard-response,771,1429248,0.0-11.0-5.154-1.154,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
155,4759.399999991059,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,156,5,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,dcj2hzy5wvz6o44,html-keyboard-response,775,1435055,0.0-11.0-5.155-1.155,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
156,2761.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,157,5,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,dcj2hzy5wvz6o44,html-keyboard-response,779,1438851,0.0-11.0-5.156-1.156,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
157,2853.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,158,5,dot,puddle,puddle_mooney_dot_off6,target,regular,post,off,dcj2hzy5wvz6o44,html-keyboard-response,783,1442771,0.0-11.0-5.157-1.157,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
158,3517,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,159,5,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,dcj2hzy5wvz6o44,html-keyboard-response,787,1447344,0.0-11.0-5.158-1.158,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
159,3218.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,160,5,dot,puddle,puddle_mooney_dot_off8,target,regular,post,off,dcj2hzy5wvz6o44,html-keyboard-response,791,1451644,0.0-11.0-5.159-1.159,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
160,3892.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,161,5,dot,egg_roll,egg_roll_mooney_dot_on7,target,horizontal_flip,post,on,dcj2hzy5wvz6o44,html-keyboard-response,795,1456616,0.0-11.0-5.160-1.160,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
161,2528.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,162,5,dot,puddle,puddle_mooney_dot_on5,target,regular,post,on,dcj2hzy5wvz6o44,html-keyboard-response,799,1460191,0.0-11.0-5.161-1.161,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
162,,,,163,5,recognition,magnifier,magnifier_mooney,target,upside_down,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,807,1467580,0.0-11.0-6.162-4.162,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dog""}",dog,0.7720702576139358,0.0
163,,,,164,5,recognition,puddle,puddle_mooney,target,regular,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,814,1474931,0.0-11.0-6.163-4.163,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.6512315885751504,0.0
164,,,,165,5,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,null,dcj2hzy5wvz6o44,survey-text-autocomplete,821,1482069,0.0-11.0-6.164-4.164,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 589,https://exponline.ugr.es/publix/939/1007/start?srid=18901,67e7d46d2b13e311f587947a,78,50,Argentina,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""beach ball""}",beach_ball,0.6396661549214553,0.0
