index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
97,2335.900000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,98,3,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,acjflcr6kk7m9pb,html-keyboard-response,483,1073158,0.0-11.0-5.97-1.97,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
98,1161.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,99,3,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,acjflcr6kk7m9pb,html-keyboard-response,487,1075375,0.0-11.0-5.98-1.98,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
99,1478.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,100,3,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,horizontal_flip,pre,off,acjflcr6kk7m9pb,html-keyboard-response,491,1077895,0.0-11.0-5.99-1.99,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
100,2372.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,101,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,regular,pre,off,acjflcr6kk7m9pb,html-keyboard-response,495,1081301,0.0-11.0-5.100-1.100,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
101,892.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,102,3,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,acjflcr6kk7m9pb,html-keyboard-response,499,1083249,0.0-11.0-5.101-1.101,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
102,809.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,103,3,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,horizontal_flip,pre,on,acjflcr6kk7m9pb,html-keyboard-response,503,1085118,0.0-11.0-5.102-1.102,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
103,1110.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,104,3,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,acjflcr6kk7m9pb,html-keyboard-response,507,1087276,0.0-11.0-5.103-1.103,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
104,1234.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,105,3,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,acjflcr6kk7m9pb,html-keyboard-response,511,1089572,0.0-11.0-5.104-1.104,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
105,1351.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,106,3,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,acjflcr6kk7m9pb,html-keyboard-response,515,1091970,0.0-11.0-5.105-1.105,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
106,795.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,107,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,regular,pre,off,acjflcr6kk7m9pb,html-keyboard-response,519,1093831,0.0-11.0-5.106-1.106,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
107,631.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,108,3,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,acjflcr6kk7m9pb,html-keyboard-response,523,1095515,0.0-11.0-5.107-1.107,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
108,,,,109,3,recognition,egg_roll,egg_roll_mooney,target,regular,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,531,1106042,0.0-11.0-6.108-4.108,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""helmet""}",helmet,0.7404282990435146,0.0
109,,,,110,3,recognition,bat2,bat2_mooney,target,horizontal_flip,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,538,1127964,0.0-11.0-6.109-4.109,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
110,,,,111,3,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,pre,null,acjflcr6kk7m9pb,survey-text-autocomplete,545,1141679,0.0-11.0-6.110-4.110,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tray""}",tray,0.6183630752597173,0.0
111,,,,112,3,recognition,drill,drill_mooney,target,upside_down,pre,null,acjflcr6kk7m9pb,survey-text-autocomplete,552,1150486,0.0-11.0-6.111-4.111,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""game""}",game,0.713193974867887,0.0
112,,,,113,3,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,pre,null,acjflcr6kk7m9pb,survey-text-autocomplete,559,1156869,0.0-11.0-6.112-4.112,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bird""}",bird,0.5955999434472246,0.0
113,,,,114,3,recognition,shears,shears_mooney,target,upside_down,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,566,1164163,0.0-11.0-6.113-4.113,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""knife""}",knife,0.49018684754309594,0.0
114,,,,115,3,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,null,acjflcr6kk7m9pb,survey-text-autocomplete,573,1170645,0.0-11.0-6.114-4.114,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""butter""}",butter,0.4250151248935615,0.0
115,,,,116,3,recognition,drill,drill,target,upside_down,color,null,acjflcr6kk7m9pb,survey-text-autocomplete,580,1181626,0.0-11.0-6.115-4.115,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bat""}",bat2,0.7202991537643865,0.0
116,,,,117,3,recognition,hot-water_bottle,hot-water_bottle,target,regular,color,null,acjflcr6kk7m9pb,survey-text-autocomplete,587,1191604,0.0-11.0-6.116-4.116,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sweater""}",sweater,0.7495998994798923,0.0
117,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,118,4,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,acjflcr6kk7m9pb,html-keyboard-response,593,1211631,0.0-11.0-5.117-1.117,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
118,2274.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,119,4,dot,eclair,eclair_mooney_dot_on3,target,upside_down,pre,on,acjflcr6kk7m9pb,html-keyboard-response,597,1214959,0.0-11.0-5.118-1.118,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
119,1564.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,120,4,dot,gutter,gutter_mooney_dot_on3,target,horizontal_flip,pre,on,acjflcr6kk7m9pb,html-keyboard-response,601,1217585,0.0-11.0-5.119-1.119,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
120,1137.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,121,4,dot,steak,steak_mooney_dot_off4,target,regular,pre,off,acjflcr6kk7m9pb,html-keyboard-response,605,1219788,0.0-11.0-5.120-1.120,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
121,3342.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,122,4,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,acjflcr6kk7m9pb,html-keyboard-response,609,1224210,0.0-11.0-5.121-1.121,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
122,2194.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,123,4,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,acjflcr6kk7m9pb,html-keyboard-response,613,1227473,0.0-11.0-5.122-1.122,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
123,947.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,124,4,dot,eclair,eclair_mooney_dot_on1,target,upside_down,pre,on,acjflcr6kk7m9pb,html-keyboard-response,617,1229480,0.0-11.0-5.123-1.123,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
124,1012.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,125,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,regular,post,off,acjflcr6kk7m9pb,html-keyboard-response,621,1231556,0.0-11.0-5.124-1.124,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
125,1161.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,126,4,dot,steak,steak_mooney_dot_on3,target,regular,pre,on,acjflcr6kk7m9pb,html-keyboard-response,625,1233791,0.0-11.0-5.125-1.125,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
126,973.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,127,4,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,acjflcr6kk7m9pb,html-keyboard-response,629,1235815,0.0-11.0-5.126-1.126,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
127,1445.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,128,4,dot,eclair,eclair_mooney_dot_off4,target,upside_down,pre,off,acjflcr6kk7m9pb,html-keyboard-response,633,1238338,0.0-11.0-5.127-1.127,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
128,761.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,129,4,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,acjflcr6kk7m9pb,html-keyboard-response,637,1240167,0.0-11.0-5.128-1.128,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
129,687.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,130,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,regular,post,on,acjflcr6kk7m9pb,html-keyboard-response,641,1241929,0.0-11.0-5.129-1.129,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
130,689.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,131,4,dot,steak,steak_mooney_dot_off2,target,regular,pre,off,acjflcr6kk7m9pb,html-keyboard-response,645,1243689,0.0-11.0-5.130-1.130,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
131,578.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,132,4,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,acjflcr6kk7m9pb,html-keyboard-response,649,1245332,0.0-11.0-5.131-1.131,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
132,438.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,133,4,dot,steak,steak_mooney_dot_on1,target,regular,pre,on,acjflcr6kk7m9pb,html-keyboard-response,653,1246839,0.0-11.0-5.132-1.132,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
133,1194.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,134,4,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,acjflcr6kk7m9pb,html-keyboard-response,657,1249111,0.0-11.0-5.133-1.133,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
134,1836.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,135,4,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,acjflcr6kk7m9pb,html-keyboard-response,661,1252006,0.0-11.0-5.134-1.134,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
135,1423.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,136,4,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,acjflcr6kk7m9pb,html-keyboard-response,665,1254506,0.0-11.0-5.135-1.135,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
136,1404.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,137,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,regular,post,off,acjflcr6kk7m9pb,html-keyboard-response,669,1256989,0.0-11.0-5.136-1.136,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
137,1018.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,138,4,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,acjflcr6kk7m9pb,html-keyboard-response,673,1259074,0.0-11.0-5.137-1.137,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
138,2224.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,139,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,regular,post,on,acjflcr6kk7m9pb,html-keyboard-response,677,1262356,0.0-11.0-5.138-1.138,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
139,2664.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,140,4,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,acjflcr6kk7m9pb,html-keyboard-response,681,1266078,0.0-11.0-5.139-1.139,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
140,891.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,141,4,dot,eclair,eclair_mooney_dot_off2,target,upside_down,pre,off,acjflcr6kk7m9pb,html-keyboard-response,685,1268028,0.0-11.0-5.140-1.140,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
141,,,,142,4,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,693,1277005,0.0-11.0-6.141-4.141,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bird""}",bird,0.5955999434472246,0.0
142,,,,143,4,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,700,1283721,0.0-11.0-6.142-4.142,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""helmet""}",helmet,0.7474026894691601,0.0
143,,,,144,4,recognition,drill,drill_mooney,target,upside_down,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,707,1293443,0.0-11.0-6.143-4.143,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nog""}",nog,0.6618353559049877,0.0
144,,,,145,4,recognition,eclair,eclair_mooney,target,upside_down,pre,null,acjflcr6kk7m9pb,survey-text-autocomplete,714,1300442,0.0-11.0-6.144-4.144,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tiger""}",tiger,0.6866491544553103,0.0
145,,,,146,4,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,null,acjflcr6kk7m9pb,survey-text-autocomplete,721,1307075,0.0-11.0-6.145-4.145,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""toilet""}",toilet,0.5168667127087776,0.0
146,,,,147,4,recognition,steak,steak_mooney,target,regular,pre,null,acjflcr6kk7m9pb,survey-text-autocomplete,728,1318148,0.0-11.0-6.146-4.146,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""map""}",map,0.9304013499648925,0.0
